8435,Loss
8436,Loss
8437,Loss
8438,Loss
8439,Loss
8440,Loss
8441,Loss
8442,Loss
8443,Loss
8444,Loss
8445,Loss
8446,Loss
8447,Loss
8448,Loss
8449,Loss
8450,Loss
8451,Loss
8452,Loss
8453,Loss
8454,Loss
8455,Loss
8456,Loss
8457,Loss
8458,Loss
8459,Loss
8460,Loss
8461,Loss
8462,Loss
8463,Loss
8464,Loss
8465,Loss
8466,Loss
8467,Loss
8468,Loss
8469,Loss
8470,Loss
8471,Loss
8472,Loss
8473,Loss
8474,Loss
8475,Loss
8476,Loss
8477,Loss
8478,Loss
8479,Loss
8480,Loss
8481,Loss
8482,Loss
8483,Loss
8484,Loss
8485,Loss
8486,Loss
8487,Loss
8488,Loss
8489,Loss
8490,Loss
8491,Loss
8492,Loss
8493,Loss
8494,Loss
8495,Loss
8496,Loss
8497,Loss
8498,Loss
8499,Loss
8500,Loss
8501,Loss
8502,Loss
8503,Loss
8504,Loss
8505,Loss
8506,Loss
8507,Loss
8508,Loss
8509,Loss
8510,Loss
8511,Loss
8512,Loss
8513,Loss
8514,Loss
8515,Loss
8516,Loss
8517,Loss
8518,Loss
8519,Loss
8520,Loss
8521,Loss
8522,Loss
8523,Loss
8524,Loss
8525,Loss
8526,Loss
8527,Loss
8528,Loss
8529,Loss
8530,Loss
8531,Loss
8532,Loss
8533,Loss
8534,Loss
8535,Loss
8536,Loss
8537,Loss
8538,Loss
8539,Loss
8540,Loss
8541,Loss
8542,Loss
8543,Loss
8544,Loss
8545,Loss
8546,Loss
8547,Loss
8548,Loss
8549,Loss
8550,Loss
8551,Loss
8552,Loss
8553,Loss
8554,Loss
8555,Loss
8556,Loss
8557,Loss
8558,Loss
8559,Loss
8560,Loss
8561,Loss
8562,Loss
8563,Loss
8564,Loss
8565,Loss
8566,Loss
8567,Loss
8568,Loss
8569,Loss
8570,Loss
8571,Loss
8572,Loss
8573,Loss
8574,Loss
8575,Loss
8576,Loss
8577,Loss
8578,Loss
8579,Loss
8580,Loss
8581,Loss
8582,Loss
8583,Loss
8584,Loss
8585,Loss
8586,Loss
8587,Loss
8588,Loss
8589,Loss
8590,Loss
8591,Loss
8592,Loss
8593,Loss
8594,Loss
8595,Loss
8596,Loss
8597,Loss
8598,Loss
8599,Loss
8600,Loss
8601,Loss
8602,Loss
8603,Loss
8604,Loss
8605,Loss
8606,Loss
8607,Loss
8608,Loss
8609,Loss
8610,Loss
8611,Loss
8612,Loss
8613,Loss
8614,Loss
8615,Loss
8616,Loss
8617,Loss
8618,Loss
8619,Loss
8620,Loss
8621,Loss
8622,Loss
8623,Loss
8624,Loss
8625,Loss
8626,Loss
8627,Loss
8628,Loss
8629,Loss
8630,Loss
8631,Loss
8632,Loss
8633,Loss
8634,Loss
8635,Loss
8636,Loss
8637,Loss
8638,Loss
8639,Loss
8640,Loss
8641,Loss
8642,Loss
8643,Loss
8644,Loss
8645,Loss
8646,Loss
8647,Loss
8648,Loss
8649,Loss
8650,Loss
8651,Loss
8652,Loss
8653,Loss
8654,Loss
8655,Loss
8656,Loss
8657,Loss
8658,Loss
8659,Loss
8660,Loss
8661,Loss
8662,Loss
8663,Loss
8664,Loss
8665,Loss
8666,Loss
8667,Loss
8668,Loss
8669,Loss
8670,Loss
8671,Loss
8672,Loss
8673,Loss
8674,Loss
8675,Loss
8676,Loss
8677,Loss
8678,Loss
8679,Loss
8680,Loss
8681,Loss
8682,Loss
8683,Loss
8684,Loss
8685,Loss
8686,Loss
8687,Loss
8688,Loss
8689,Loss
8690,Loss
8691,Loss
8692,Loss
8693,Loss
8694,Loss
8695,Loss
8696,Loss
8697,Loss
8698,Loss
8699,Loss
8700,Loss
8701,Loss
8702,Loss
8703,Loss
8704,Loss
8705,Loss
8706,Loss
8707,Loss
8708,Loss
8709,Loss
8710,Loss
8711,Loss
8712,Loss
8713,Loss
8714,Loss
8715,Loss
8716,Loss
8717,Loss
8718,Loss
8719,Loss
8720,Loss
8721,Loss
8722,Loss
8723,Loss
8724,Loss
8725,Loss
8726,Loss
8727,Loss
8728,Loss
8729,Loss
8730,Loss
8731,Loss
8732,Loss
8733,Loss
8734,Loss
8735,Loss
8736,Loss
8737,Loss
8738,Loss
8739,Loss
8740,Loss
8741,Loss
8742,Loss
8743,Loss
8744,Loss
8745,Loss
8746,Loss
8747,Loss
8748,Loss
8749,Loss
8750,Loss
8751,Loss
8752,Loss
8753,Loss
8754,Loss
8755,Loss
8756,Loss
8757,Loss
8758,Loss
8759,Loss
8760,Loss
8761,Loss
8762,Loss
8763,Loss
8764,Loss
8765,Loss
8766,Loss
8767,Loss
8768,Loss
8769,Loss
8770,Loss
8771,Loss
8772,Loss
8773,Loss
8774,Loss
8775,Loss
8776,Loss
8777,Loss
8778,Loss
8779,Loss
8780,Loss
8781,Loss
8782,Loss
8783,Loss
8784,Loss
8785,Loss
8786,Loss
8787,Loss
8788,Loss
8789,Loss
8790,Loss
8791,Loss
8792,Loss
8793,Loss
8794,Loss
8795,Loss
8796,Loss
8797,Loss
8798,Loss
8799,Loss
8800,Loss
8801,Loss
8802,Loss
8803,Loss
8804,Loss
8805,Loss
8806,Loss
8807,Loss
8808,Loss
8809,Loss
8810,Loss
8811,Loss
8812,Loss
8813,Loss
8814,Loss
8815,Loss
8816,Loss
8817,Loss
8818,Loss
8819,Loss
8820,Loss
8821,Loss
8822,Loss
8823,Loss
8824,Loss
8825,Loss
8826,Loss
8827,Loss
8828,Loss
8829,Loss
8830,Loss
8831,Loss
8832,Loss
8833,Loss
8834,Loss
8835,Loss
8836,Loss
8837,Loss
8838,Loss
8839,Loss
8840,Loss
8841,Loss
8842,Loss
8843,Loss
8844,Loss
8845,Loss
8846,Loss
8847,Loss
8848,Loss
8849,Loss
8850,Loss
8851,Loss
8852,Loss
8853,Loss
8854,Loss
8855,Loss
8856,Loss
8857,Loss
8858,Loss
8859,Loss
8860,Loss
8861,Loss
8862,Loss
8863,Loss
8864,Loss
8865,Loss
8866,Loss
8867,Loss
8868,Loss
8869,Loss
8870,Loss
8871,Loss
8872,Loss
8873,Loss
8874,Loss
8875,Loss
8876,Loss
8877,Loss
8878,Loss
8879,Loss
8880,Loss
8881,Loss
8882,Loss
8883,Loss
8884,Loss
8885,Loss
8886,Loss
8887,Loss
8888,Loss
8889,Loss
8890,Loss
8891,Loss
8892,Loss
8893,Loss
8894,Loss
8895,Loss
8896,Loss
8897,Loss
8898,Loss
8899,Loss
8900,Loss
8901,Loss
8902,Loss
8903,Loss
8904,Loss
8905,Loss
8906,Loss
8907,Loss
8908,Loss
8909,Loss
8910,Loss
8911,Loss
8912,Loss
8913,Loss
8914,Loss
8915,Loss
8916,Loss
8917,Loss
8918,Loss
8919,Loss
8920,Loss
8921,Loss
8922,Loss
8923,Loss
8924,Loss
8925,Loss
8926,Loss
8927,Loss
8928,Loss
8929,Loss
8930,Loss
8931,Loss
8932,Loss
8933,Loss
8934,Loss
8935,Loss
8936,Loss
8937,Loss
8938,Loss
8939,Loss
8940,Loss
8941,Loss
8942,Loss
8943,Loss
8944,Loss
8945,Loss
8946,Loss
8947,Loss
8948,Loss
8949,Loss
8950,Loss
8951,Loss
8952,Loss
8953,Loss
8954,Loss
8955,Loss
8956,Loss
8957,Loss
8958,Loss
8959,Loss
8960,Loss
8961,Loss
8962,Loss
8963,Loss
8964,Loss
8965,Loss
8966,Loss
8967,Loss
8968,Loss
8969,Loss
8970,Loss
8971,Loss
8972,Loss
8973,Loss
8974,Loss
8975,Loss
8976,Loss
8977,Loss
8978,Loss
8979,Loss
8980,Loss
8981,Loss
8982,Loss
8983,Loss
8984,Loss
8985,Loss
8986,Loss
8987,Loss
8988,Loss
8989,Loss
8990,Loss
8991,Loss
8992,Loss
8993,Loss
8994,Loss
8995,Loss
8996,Loss
8997,Loss
8998,Loss
8999,Loss
9000,Loss
9001,Loss
9002,Loss
9003,Loss
9004,Loss
9005,Loss
9006,Loss
9007,Loss
9008,Loss
9009,Loss
9010,Loss
9011,Loss
9012,Loss
9013,Loss
9014,Loss
9015,Loss
9016,Loss
9017,Loss
9018,Loss
9019,Loss
9020,Loss
9021,Loss
9022,Loss
9023,Loss
9024,Loss
9025,Loss
9026,Loss
9027,Loss
9028,Loss
9029,Loss
9030,Loss
9031,Loss
9032,Loss
9033,Loss
9034,Loss
9035,Loss
9036,Loss
9037,Loss
9038,Loss
9039,Loss
9040,Loss
9041,Loss
9042,Loss
9043,Loss
9044,Loss
9045,Loss
9046,Loss
9047,Loss
9048,Loss
9049,Loss
9050,Loss
9051,Loss
9052,Loss
9053,Loss
9054,Loss
9055,Loss
9056,Loss
9057,Loss
9058,Loss
9059,Loss
9060,Loss
9061,Loss
9062,Loss
9063,Loss
9064,Loss
9065,Loss
9066,Loss
9067,Loss
9068,Loss
9069,Loss
9070,Loss
9071,Loss
9072,Loss
9073,Loss
9074,Loss
9075,Loss
9076,Loss
9077,Loss
9078,Loss
9079,Loss
9080,Loss
9081,Loss
9082,Loss
9083,Loss
9084,Loss
9085,Loss
9086,Loss
9087,Loss
9088,Loss
9089,Loss
9090,Loss
9091,Loss
9092,Loss
9093,Loss
9094,Loss
9095,Loss
9096,Loss
9097,Loss
9098,Loss
9099,Loss
9100,Loss
9101,Loss
9102,Loss
9103,Loss
9104,Loss
9105,Loss
9106,Loss
9107,Loss
9108,Loss
9109,Loss
9110,Loss
9111,Loss
9112,Loss
9113,Loss
9114,Loss
9115,Loss
9116,Loss
9117,Loss
9118,Loss
9119,Loss
9120,Loss
9121,Loss
9122,Loss
9123,Loss
9124,Loss
9125,Loss
9126,Loss
9127,Loss
9128,Loss
9129,Loss
9130,Loss
9131,Loss
9132,Loss
9133,Loss
9134,Loss
9135,Loss
9136,Loss
9137,Loss
9138,Loss
9139,Loss
9140,Loss
9141,Loss
9142,Loss
9143,Loss
9144,Loss
9145,Loss
9146,Loss
9147,Loss
9148,Loss
9149,Loss
9150,Loss
9151,Loss
9152,Loss
9153,Loss
9154,Loss
9155,Loss
9156,Loss
9157,Loss
9158,Loss
9159,Loss
9160,Loss
9161,Loss
9162,Loss
9163,Loss
9164,Loss
9165,Loss
9166,Loss
9167,Loss
9168,Loss
9169,Loss
9170,Loss
9171,Loss
9172,Loss
9173,Loss
9174,Loss
9175,Loss
9176,Loss
9177,Loss
9178,Loss
9179,Loss
9180,Loss
9181,Loss
9182,Loss
9183,Loss
9184,Loss
9185,Loss
9186,Loss
9187,Loss
9188,Loss
9189,Loss
9190,Loss
9191,Loss
9192,Loss
9193,Loss
9194,Loss
9195,Loss
9196,Loss
9197,Loss
9198,Loss
9199,Loss
9200,Loss
9201,Loss
9202,Loss
9203,Loss
9204,Loss
9205,Loss
9206,Loss
9207,Loss
9208,Loss
9209,Loss
9210,Loss
9211,Loss
9212,Loss
9213,Loss
9214,Loss
9215,Loss
9216,Loss
9217,Loss
9218,Loss
9219,Loss
9220,Loss
9221,Loss
9222,Loss
9223,Loss
9224,Loss
9225,Loss
9226,Loss
9227,Loss
9228,Loss
9229,Loss
9230,Loss
9231,Loss
9232,Loss
9233,Loss
9234,Loss
9235,Loss
9236,Loss
9237,Loss
9238,Loss
9239,Loss
9240,Loss
9241,Loss
9242,Loss
9243,Loss
9244,Loss
9245,Loss
9246,Loss
9247,Loss
9248,Loss
9249,Loss
9250,Loss
9251,Loss
9252,Loss
9253,Loss
9254,Loss
9255,Loss
9256,Loss
9257,Loss
9258,Loss
9259,Loss
9260,Loss
9261,Loss
9262,Loss
9263,Loss
9264,Loss
9265,Loss
9266,Loss
9267,Loss
9268,Loss
9269,Loss
9270,Loss
9271,Loss
9272,Loss
9273,Loss
9274,Loss
9275,Loss
9276,Loss
9277,Loss
9278,Loss
9279,Loss
9280,Loss
9281,Loss
9282,Loss
9283,Loss
9284,Loss
9285,Loss
9286,Loss
9287,Loss
9288,Loss
9289,Loss
9290,Loss
9291,Loss
9292,Loss
9293,Loss
9294,Loss
9295,Loss
9296,Loss
9297,Loss
9298,Loss
9299,Loss
9300,Loss
9301,Loss
9302,Loss
9303,Loss
9304,Loss
9305,Loss
9306,Loss
9307,Loss
9308,Loss
9309,Loss
9310,Loss
9311,Loss
9312,Loss
9313,Loss
9314,Loss
9315,Loss
9316,Loss
9317,Loss
9318,Loss
9319,Loss
9320,Loss
9321,Loss
9322,Loss
9323,Loss
9324,Loss
9325,Loss
9326,Loss
9327,Loss
9328,Loss
9329,Loss
9330,Loss
9331,Loss
9332,Loss
9333,Loss
9334,Loss
9335,Loss
9336,Loss
9337,Loss
9338,Loss
9339,Loss
9340,Loss
9341,Loss
9342,Loss
9343,Loss
9344,Loss
9345,Loss
9346,Loss
9347,Loss
9348,Loss
9349,Loss
9350,Loss
9351,Loss
9352,Loss
9353,Loss
9354,Loss
9355,Loss
9356,Loss
9357,Loss
9358,Loss
9359,Loss
9360,Loss
9361,Loss
9362,Loss
9363,Loss
9364,Loss
9365,Loss
9366,Loss
9367,Loss
9368,Loss
9369,Loss
9370,Loss
9371,Loss
9372,Loss
9373,Loss
9374,Loss
9375,Loss
9376,Loss
9377,Loss
9378,Loss
9379,Loss
9380,Loss
9381,Loss
9382,Loss
9383,Loss
9384,Loss
9385,Loss
9386,Loss
9387,Loss
9388,Loss
9389,Loss
9390,Loss
9391,Loss
9392,Loss
9393,Loss
9394,Loss
9395,Loss
9396,Loss
9397,Loss
9398,Loss
9399,Loss
9400,Loss
9401,Loss
9402,Loss
9403,Loss
9404,Loss
9405,Loss
9406,Loss
9407,Loss
9408,Loss
9409,Loss
9410,Loss
9411,Loss
9412,Loss
9413,Loss
9414,Loss
9415,Loss
9416,Loss
9417,Loss
9418,Loss
9419,Loss
9420,Loss
9421,Loss
9422,Loss
9423,Loss
9424,Loss
9425,Loss
9426,Loss
9427,Loss
9428,Loss
9429,Loss
9430,Loss
9431,Loss
9432,Loss
9433,Loss
9434,Loss
9435,Loss
9436,Loss
9437,Loss
9438,Loss
9439,Loss
9440,Loss
9441,Loss
9442,Loss
9443,Loss
9444,Loss
9445,Loss
9446,Loss
9447,Loss
9448,Loss
9449,Loss
9450,Loss
9451,Loss
9452,Loss
9453,Loss
9454,Loss
9455,Loss
9456,Loss
9457,Loss
9458,Loss
9459,Loss
9460,Loss
9461,Loss
9462,Loss
9463,Loss
9464,Loss
9465,Loss
9466,Loss
9467,Loss
9468,Loss
9469,Loss
9470,Loss
9471,Loss
9472,Loss
9473,Loss
9474,Loss
9475,Loss
9476,Loss
9477,Loss
9478,Loss
9479,Loss
9480,Loss
9481,Loss
9482,Loss
9483,Loss
9484,Loss
9485,Loss
9486,Loss
9487,Loss
9488,Loss
9489,Loss
9490,Loss
9491,Loss
9492,Loss
9493,Loss
9494,Loss
9495,Loss
9496,Loss
9497,Loss
9498,Loss
9499,Loss
9500,Loss
9501,Loss
9502,Loss
9503,Loss
9504,Loss
9505,Loss
9506,Loss
9507,Loss
9508,Loss
9509,Loss
9510,Loss
9511,Loss
9512,Loss
9513,Loss
9514,Loss
9515,Loss
9516,Loss
9517,Loss
9518,Loss
9519,Loss
9520,Loss
9521,Loss
9522,Loss
9523,Loss
9524,Loss
9525,Loss
9526,Loss
9527,Loss
9528,Loss
9529,Loss
9530,Loss
9531,Loss
9532,Loss
9533,Loss
9534,Loss
9535,Loss
9536,Loss
9537,Loss
9538,Loss
9539,Loss
9540,Loss
9541,Loss
9542,Loss
9543,Loss
9544,Loss
9545,Loss
9546,Loss
9547,Loss
9548,Loss
9549,Loss
9550,Loss
9551,Loss
9552,Loss
9553,Loss
9554,Loss
9555,Loss
9556,Loss
9557,Loss
9558,Loss
9559,Loss
9560,Loss
9561,Loss
9562,Loss
9563,Loss
9564,Loss
9565,Loss
9566,Loss
9567,Loss
9568,Loss
9569,Loss
9570,Loss
9571,Loss
9572,Loss
9573,Loss
9574,Loss
9575,Loss
9576,Loss
9577,Loss
9578,Loss
9579,Loss
9580,Loss
9581,Loss
9582,Loss
9583,Loss
9584,Loss
9585,Loss
9586,Loss
9587,Loss
9588,Loss
9589,Loss
9590,Loss
9591,Loss
9592,Loss
9593,Loss
9594,Loss
9595,Loss
9596,Loss
9597,Loss
9598,Loss
9599,Loss
9600,Loss
9601,Loss
9602,Loss
9603,Loss
9604,Loss
9605,Loss
9606,Loss
9607,Loss
9608,Loss
9609,Loss
9610,Loss
9611,Loss
9612,Loss
9613,Loss
9614,Loss
9615,Loss
9616,Loss
9617,Loss
9618,Loss
9619,Loss
9620,Loss
9621,Loss
9622,Loss
9623,Loss
9624,Loss
9625,Loss
9626,Loss
9627,Loss
9628,Loss
9629,Loss
9630,Loss
9631,Loss
9632,Loss
9633,Loss
9634,Loss
9635,Loss
9636,Loss
9637,Loss
9638,Loss
9639,Loss
9640,Loss
9641,Loss
9642,Loss
9643,Loss
9644,Loss
9645,Loss
9646,Loss
9647,Loss
9648,Loss
9649,Loss
9650,Loss
9651,Loss
9652,Loss
9653,Loss
9654,Loss
9655,Loss
9656,Loss
9657,Loss
9658,Loss
9659,Loss
9660,Loss
9661,Loss
9662,Loss
9663,Loss
9664,Loss
9665,Loss
9666,Loss
9667,Loss
9668,Loss
9669,Loss
9670,Loss
9671,Loss
9672,Loss
9673,Loss
9674,Loss
9675,Loss
9676,Loss
9677,Loss
9678,Loss
9679,Loss
9680,Loss
9681,Loss
9682,Loss
9683,Loss
9684,Loss
9685,Loss
9686,Loss
9687,Loss
9688,Loss
9689,Loss
9690,Loss
9691,Loss
9692,Loss
9693,Loss
9694,Loss
9695,Loss
9696,Loss
9697,Loss
9698,Loss
9699,Loss
9700,Loss
9701,Loss
9702,Loss
9703,Loss
9704,Loss
9705,Loss
9706,Loss
9707,Loss
9708,Loss
9709,Loss
9710,Loss
9711,Loss
9712,Loss
9713,Loss
9714,Loss
9715,Loss
9716,Loss
9717,Loss
9718,Loss
9719,Loss
9720,Loss
9721,Loss
9722,Loss
9723,Loss
9724,Loss
9725,Loss
9726,Loss
9727,Loss
9728,Loss
9729,Loss
9730,Loss
9731,Loss
9732,Loss
9733,Loss
9734,Loss
9735,Loss
9736,Loss
9737,Loss
9738,Loss
9739,Loss
9740,Loss
9741,Loss
9742,Loss
9743,Loss
9744,Loss
9745,Loss
9746,Loss
9747,Loss
9748,Loss
9749,Loss
9750,Loss
9751,Loss
9752,Loss
9753,Loss
9754,Loss
9755,Loss
9756,Loss
9757,Loss
9758,Loss
9759,Loss
9760,Loss
9761,Loss
9762,Loss
9763,Loss
9764,Loss
9765,Loss
9766,Loss
9767,Loss
9768,Loss
9769,Loss
9770,Loss
9771,Loss
9772,Loss
9773,Loss
9774,Loss
9775,Loss
9776,Loss
9777,Loss
9778,Loss
9779,Loss
9780,Loss
9781,Loss
9782,Loss
9783,Loss
9784,Loss
9785,Loss
9786,Loss
9787,Loss
9788,Loss
9789,Loss
9790,Loss
9791,Loss
9792,Loss
9793,Loss
9794,Loss
9795,Loss
9796,Loss
9797,Loss
9798,Loss
9799,Loss
9800,Loss
9801,Loss
9802,Loss
9803,Loss
9804,Loss
9805,Loss
9806,Loss
9807,Loss
9808,Loss
9809,Loss
9810,Loss
9811,Loss
9812,Loss
9813,Loss
9814,Loss
9815,Loss
9816,Loss
9817,Loss
9818,Loss
9819,Loss
9820,Loss
9821,Loss
9822,Loss
9823,Loss
9824,Loss
9825,Loss
9826,Loss
9827,Loss
9828,Loss
9829,Loss
9830,Loss
9831,Loss
9832,Loss
9833,Loss
9834,Loss
9835,Loss
9836,Loss
9837,Loss
9838,Loss
9839,Loss
9840,Loss
9841,Loss
9842,Loss
9843,Loss
9844,Loss
9845,Loss
9846,Loss
9847,Loss
9848,Loss
9849,Loss
9850,Loss
9851,Loss
9852,Loss
9853,Loss
9854,Loss
9855,Loss
9856,Loss
9857,Loss
9858,Loss
9859,Loss
9860,Loss
9861,Loss
9862,Loss
9863,Loss
9864,Loss
9865,Loss
9866,Loss
9867,Loss
9868,Loss
9869,Loss
9870,Loss
9871,Loss
9872,Loss
9873,Loss
9874,Loss
9875,Loss
9876,Loss
9877,Loss
9878,Loss
9879,Loss
9880,Loss
9881,Loss
9882,Loss
9883,Loss
9884,Loss
9885,Loss
9886,Loss
9887,Loss
9888,Loss
9889,Loss
9890,Loss
9891,Loss
9892,Loss
9893,Loss
9894,Loss
9895,Loss
9896,Loss
9897,Loss
9898,Loss
9899,Loss
9900,Loss
9901,Loss
9902,Loss
9903,Loss
9904,Loss
9905,Loss
9906,Loss
9907,Loss
9908,Loss
9909,Loss
9910,Loss
9911,Loss
9912,Loss
9913,Loss
9914,Loss
9915,Loss
9916,Loss
9917,Loss
9918,Loss
9919,Loss
9920,Loss
9921,Loss
9922,Loss
9923,Loss
9924,Loss
9925,Loss
9926,Loss
9927,Loss
9928,Loss
9929,Loss
9930,Loss
9931,Loss
9932,Loss
9933,Loss
9934,Loss
9935,Loss
9936,Loss
9937,Loss
9938,Loss
9939,Loss
9940,Loss
9941,Loss
9942,Loss
9943,Loss
9944,Loss
9945,Loss
9946,Loss
9947,Loss
9948,Loss
9949,Loss
9950,Loss
9951,Loss
9952,Loss
9953,Loss
9954,Loss
9955,Loss
9956,Loss
9957,Loss
9958,Loss
9959,Loss
9960,Loss
9961,Loss
9962,Loss
9963,Loss
9964,Loss
9965,Loss
9966,Loss
9967,Loss
9968,Loss
9969,Loss
9970,Loss
9971,Loss
9972,Loss
9973,Loss
9974,Loss
9975,Loss
9976,Loss
9977,Loss
9978,Loss
9979,Loss
9980,Loss
9981,Loss
9982,Loss
9983,Loss
9984,Loss
9985,Loss
9986,Loss
9987,Loss
9988,Loss
9989,Loss
9990,Loss
9991,Loss
9992,Loss
9993,Loss
9994,Loss
9995,Loss
9996,Loss
9997,Loss
9998,Loss
9999,Loss
10000,Loss
10001,Loss
10002,Loss
10003,Loss
10004,Loss
10005,Loss
10006,Loss
10007,Loss
10008,Loss
10009,Loss
10010,Loss
10011,Loss
10012,Loss
10013,Loss
10014,Loss
10015,Loss
10016,Loss
10017,Loss
10018,Loss
10019,Loss
10020,Loss
10021,Loss
10022,Loss
10023,Loss
10024,Loss
10025,Loss
10026,Loss
10027,Loss
10028,Loss
10029,Loss
10030,Loss
10031,Loss
10032,Loss
10033,Loss
10034,Loss
10035,Loss
10036,Loss
10037,Loss
10038,Loss
10039,Loss
10040,Loss
10041,Loss
10042,Loss
10043,Loss
10044,Loss
10045,Loss
10046,Loss
10047,Loss
10048,Loss
10049,Loss
10050,Loss
10051,Loss
10052,Loss
10053,Loss
10054,Loss
10055,Loss
10056,Loss
10057,Loss
10058,Loss
10059,Loss
10060,Loss
10061,Loss
10062,Loss
10063,Loss
10064,Loss
10065,Loss
10066,Loss
10067,Loss
10068,Loss
10069,Loss
10070,Loss
10071,Loss
10072,Loss
10073,Loss
10074,Loss
10075,Loss
10076,Loss
10077,Loss
10078,Loss
10079,Loss
10080,Loss
10081,Loss
10082,Loss
10083,Loss
10084,Loss
10085,Loss
10086,Loss
10087,Loss
10088,Loss
10089,Loss
10090,Loss
10091,Loss
10092,Loss
10093,Loss
10094,Loss
10095,Loss
10096,Loss
10097,Loss
10098,Loss
10099,Loss
10100,Loss
10101,Loss
10102,Loss
10103,Loss
10104,Loss
10105,Loss
10106,Loss
10107,Loss
10108,Loss
10109,Loss
10110,Loss
10111,Loss
10112,Loss
10113,Loss
10114,Loss
10115,Loss
10116,Loss
10117,Loss
10118,Loss
10119,Loss
10120,Loss
10121,Loss
10122,Loss
10123,Loss
10124,Loss
10125,Loss
10126,Loss
10127,Loss
10128,Loss
10129,Loss
10130,Loss
10131,Loss
10132,Loss
10133,Loss
10134,Loss
10135,Loss
10136,Loss
10137,Loss
10138,Loss
10139,Loss
10140,Loss
10141,Loss
10142,Loss
10143,Loss
10144,Loss
10145,Loss
10146,Loss
10147,Loss
10148,Loss
10149,Loss
10150,Loss
10151,Loss
10152,Loss
10153,Loss
10154,Loss
10155,Loss
10156,Loss
10157,Loss
10158,Loss
10159,Loss
10160,Loss
10161,Loss
10162,Loss
10163,Loss
10164,Loss
10165,Loss
10166,Loss
10167,Loss
10168,Loss
10169,Loss
10170,Loss
10171,Loss
10172,Loss
10173,Loss
10174,Loss
10175,Loss
10176,Loss
10177,Loss
10178,Loss
10179,Loss
10180,Loss
10181,Loss
10182,Loss
10183,Loss
10184,Loss
10185,Loss
10186,Loss
10187,Loss
10188,Loss
10189,Loss
10190,Loss
10191,Loss
10192,Loss
10193,Loss
10194,Loss
10195,Loss
10196,Loss
10197,Loss
10198,Loss
10199,Loss
10200,Loss
10201,Loss
10202,Loss
10203,Loss
10204,Loss
10205,Loss
10206,Loss
10207,Loss
10208,Loss
10209,Loss
10210,Loss
10211,Loss
10212,Loss
10213,Loss
10214,Loss
10215,Loss
10216,Loss
10217,Loss
10218,Loss
10219,Loss
10220,Loss
10221,Loss
10222,Loss
10223,Loss
10224,Loss
10225,Loss
10226,Loss
10227,Loss
10228,Loss
10229,Loss
10230,Loss
10231,Loss
10232,Loss
10233,Loss
10234,Loss
10235,Loss
10236,Loss
10237,Loss
10238,Loss
10239,Loss
10240,Loss
10241,Loss
10242,Loss
10243,Loss
10244,Loss
10245,Loss
10246,Loss
10247,Loss
10248,Loss
10249,Loss
10250,Loss
10251,Loss
10252,Loss
10253,Loss
10254,Loss
10255,Loss
10256,Loss
10257,Loss
10258,Loss
10259,Loss
10260,Loss
10261,Loss
10262,Loss
10263,Loss
10264,Loss
10265,Loss
10266,Loss
10267,Loss
10268,Loss
10269,Loss
10270,Loss
10271,Loss
10272,Loss
10273,Loss
10274,Loss
10275,Loss
10276,Loss
10277,Loss
10278,Loss
10279,Loss
10280,Loss
10281,Loss
10282,Loss
10283,Loss
10284,Loss
10285,Loss
10286,Loss
10287,Loss
10288,Loss
10289,Loss
10290,Loss
10291,Loss
10292,Loss
10293,Loss
10294,Loss
10295,Loss
10296,Loss
10297,Loss
10298,Loss
10299,Loss
10300,Loss
10301,Loss
10302,Loss
10303,Loss
10304,Loss
10305,Loss
10306,Loss
10307,Loss
10308,Loss
10309,Loss
10310,Loss
10311,Loss
10312,Loss
10313,Loss
10314,Loss
10315,Loss
10316,Loss
10317,Loss
10318,Loss
10319,Loss
10320,Loss
10321,Loss
10322,Loss
10323,Loss
10324,Loss
10325,Loss
10326,Loss
10327,Loss
10328,Loss
10329,Loss
10330,Loss
10331,Loss
10332,Loss
10333,Loss
10334,Loss
10335,Loss
10336,Loss
10337,Loss
10338,Loss
10339,Loss
10340,Loss
10341,Loss
10342,Loss
10343,Loss
10344,Loss
10345,Loss
10346,Loss
10347,Loss
10348,Loss
10349,Loss
10350,Loss
10351,Loss
10352,Loss
10353,Loss
10354,Loss
10355,Loss
10356,Loss
10357,Loss
10358,Loss
10359,Loss
10360,Loss
10361,Loss
10362,Loss
10363,Loss
10364,Loss
10365,Loss
10366,Loss
10367,Loss
10368,Loss
10369,Loss
10370,Loss
10371,Loss
10372,Loss
10373,Loss
10374,Loss
10375,Loss
10376,Loss
10377,Loss
10378,Avg_ioss,2,0.0021221261016625766
10379,PSNR,2,25.1928598897724
10380,Loss
10381,Loss
10382,Loss
10383,Loss
10384,Loss
10385,Loss
10386,Loss
10387,Loss
10388,Loss
10389,Loss
10390,Loss
10391,Loss
10392,Loss
10393,Loss
10394,Loss
10395,Loss
10396,Loss
10397,Loss
10398,Loss
10399,Loss
10400,Loss
10401,Loss
10402,Loss
10403,Loss
10404,Loss
10405,Loss
10406,Loss
10407,Loss
10408,Loss
10409,Loss
10410,Loss
10411,Loss
10412,Loss
10413,Loss
10414,Loss
10415,Loss
10416,Loss
10417,Loss
10418,Loss
10419,Loss
10420,Loss
10421,Loss
10422,Loss
10423,Loss
10424,Loss
10425,Loss
10426,Loss
10427,Loss
10428,Loss
10429,Loss
10430,Loss
